timestamp,equity,peak_equity,drawdown_pct
1769092800.0,9971.101557273903,10221.811259055181,-0.02452693514167381
1769093100.0,9936.429454414321,10221.811259055181,-0.02791890765817544
1769093400.0,9952.386846092968,10221.811259055181,-0.026357795710964468
1769093700.0,9939.136974184516,10221.811259055181,-0.027654030944882994
1769094000.0,9949.984374959939,10221.811259055181,-0.026592829509979404
1769094300.0,9952.810562855168,10221.811259055181,-0.026316343491640404
1769094600.0,9951.088045115766,10221.811259055181,-0.026484857436551608
1769094900.0,9947.801071620119,10221.811259055181,-0.026806422119399348
1769095200.0,9909.886951314338,10221.811259055181,-0.030515561267531608
1769095500.0,9902.407318813324,10221.811259055181,-0.031247293864764596
1769095800.0,9908.106449842624,10221.811259055181,-0.03068974776213518
1769096100.0,9928.036947050716,10221.811259055181,-0.028739946821481344
1769096400.0,9946.77222534422,10221.811259055181,-0.026907074171156484
1769096700.0,9960.504775491761,10221.811259055181,-0.02556361851545012
1769097000.0,9938.421734306023,10221.811259055181,-0.027724002876507073
1769097300.0,9942.220801113044,10221.811259055181,-0.027352340094761222
1769097600.0,9957.663058069213,10221.811259055181,-0.025841623787757548
1769097900.0,9949.299224328666,10221.811259055181,-0.02665985780994585
1769098200.0,9942.091488734037,10221.811259055181,-0.027364990727386906
1769098500.0,9932.685203103689,10221.811259055181,-0.028285207838812762
1769098800.0,9960.449986700749,10221.811259055181,-0.02556897850397113
1769099100.0,9954.688949475954,10221.811259055181,-0.02613258089094448
1769099400.0,9947.934906037743,10221.811259055181,-0.02679332909564534
1769099700.0,9956.468729357748,10221.811259055181,-0.025958464989497262
1769100000.0,9963.688101407353,10221.811259055181,-0.02525219367743309
1769100300.0,9981.359697488266,10221.811259055181,-0.02352338107924921
1769100600.0,9974.511156808756,10221.811259055181,-0.024193373950957043
1769100900.0,9971.736373005573,10221.811259055181,-0.024464831105942633
1769101200.0,9976.3908025028,10221.811259055181,-0.02400948817509922
1769101500.0,9983.486595239101,10221.811259055181,-0.02331530662972823
1769101800.0,9973.136858094878,10221.811259055181,-0.024327821621633813
1769102100.0,9975.73505395305,10221.811259055181,-0.02407364006884191
1769102400.0,9973.665713565357,10221.811259055181,-0.02427608368037512
1769102700.0,9955.999435500858,10221.811259055181,-0.0260043760169068
1769103000.0,9960.525243060318,10221.811259055181,-0.02556161617280872
1769103300.0,9954.009758663246,10221.811259055181,-0.026199026141741612
1769103600.0,9965.31633990113,10221.811259055181,-0.025092903073007742
1769103900.0,9985.351477165605,10221.811259055181,-0.023132865193544253
1769104200.0,9987.669461506164,10221.811259055181,-0.022906096739127114
1769104500.0,9991.008794489508,10221.811259055181,-0.022579409726550433
1769104800.0,9973.336535655915,10221.811259055181,-0.02430828716184226
1769105100.0,9978.100202345817,10221.811259055181,-0.02384225755425372
1769105400.0,9974.181679488698,10221.811259055181,-0.024225606723770755
1769105700.0,9993.678870276153,10221.811259055181,-0.022318196158917763
1769106000.0,9980.510083500889,10221.811259055181,-0.023606498832634083
1769106300.0,9978.672939022428,10221.811259055181,-0.02378622671372103
1769106600.0,9992.888825592814,10221.811259055181,-0.02239548624609671
1769106900.0,9983.399758795013,10221.811259055181,-0.0233238018407909
1769107200.0,9979.809054976113,10221.811259055181,-0.023675080467239703
1769107500.0,9971.73688530121,10221.811259055181,-0.024464780988050192
1769107800.0,9960.896512060066,10221.811259055181,-0.025525294919134682
1769108100.0,9955.758112532736,10221.811259055181,-0.026027984647706812
1769108400.0,9956.348893151431,10221.811259055181,-0.02597018856795903
1769108700.0,9965.569651630287,10221.811259055181,-0.025068121581475852
1769109000.0,9965.936411076756,10221.811259055181,-0.0250322414974893
1769109300.0,9964.281861897914,10221.811259055181,-0.02519410607676103
1769109600.0,9971.506797252223,10221.811259055181,-0.02448729050648643
1769109900.0,9967.067053557452,10221.811259055181,-0.024921630720980026
1769110200.0,9982.868856420113,10221.811259055181,-0.02337574003075007
1769110500.0,9995.908213768686,10221.811259055181,-0.022100099440436744
1769110800.0,9994.807034020852,10221.811259055181,-0.022207827877200596
1769111100.0,9980.379495000265,10221.811259055181,-0.02361927430826306
1769111400.0,9996.743717325624,10221.811259055181,-0.022018362110743997
1769111700.0,9990.57434521982,10221.811259055181,-0.022621911907296774
1769112000.0,9989.225147850426,10221.811259055181,-0.022753903912940514
1769112300.0,9988.371520373048,10221.811259055181,-0.022837414306132484
1769112600.0,9998.98898633406,10221.811259055181,-0.021798707398723506
1769112900.0,9992.146490289078,10221.811259055181,-0.022468108923714446
1769113200.0,9975.73085637872,10221.811259055181,-0.024074050717622756
1769113500.0,9969.430976040625,10221.811259055181,-0.02469036813715184
1769113800.0,9972.09478359668,10221.811259055181,-0.02442976779064327
1769114100.0,9964.588406478722,10221.811259055181,-0.02516411681428699
1769114400.0,9959.433734454713,10221.811259055181,-0.02566839848153486
1769114700.0,9967.083258431116,10221.811259055181,-0.024920045397865256
1769115000.0,9970.468940047038,10221.811259055181,-0.024588824097636002
1769115300.0,9968.903021689212,10221.811259055181,-0.024742017921914373
1769115600.0,9963.4637895331,10221.811259055181,-0.025274138112579534
1769115900.0,9978.323900237365,10221.811259055181,-0.023820373185047643
1769116200.0,9977.37041284604,10221.811259055181,-0.023913652875619182
1769116500.0,9987.786315062867,10221.811259055181,-0.02289466495333675
1769116800.0,9990.07791945838,10221.811259055181,-0.02267047724947146
1769117100.0,9986.516286301026,10221.811259055181,-0.02301891189251945
1769117400.0,9979.871661028736,10221.811259055181,-0.023668955715858933
1769117700.0,9979.1212830311,10221.811259055181,-0.023742365210381852
1769118000.0,9972.489422964682,10221.811259055181,-0.024391160213375392
1769118300.0,9975.950554311727,10221.811259055181,-0.02405255766444074
1769118600.0,9975.612747135456,10221.811259055181,-0.02408560534725445
1769118900.0,9971.725869172045,10221.811259055181,-0.024465858696186824
1769119200.0,9970.872099616818,10221.811259055181,-0.02454938298885769
1769119500.0,9972.005154497045,10221.811259055181,-0.024438536207253957
1769119800.0,9984.425604336855,10221.811259055181,-0.023223443350906467
1769120100.0,9974.019129742775,10221.811259055181,-0.0242415089686668
1769120400.0,9979.35968038677,10221.811259055181,-0.023719042792306622
1769120700.0,9978.794931057984,10221.811259055181,-0.023774292230441658
1769121000.0,9967.582286831308,10221.811259055181,-0.024871225439489452
1769121300.0,9970.857307365828,10221.811259055181,-0.024550830115067975
1769121600.0,9977.339767313062,10221.811259055181,-0.02391665092872354
1769121900.0,9980.347670091665,10221.811259055181,-0.023622387739708126
1769122200.0,9980.251722902103,10221.811259055181,-0.023631774255182782
1769122500.0,9979.878295287715,10221.811259055181,-0.02366830668617019
1769122800.0,9958.440362816376,10221.811259055181,-0.02576558004878955
1769123100.0,9967.330849162328,10221.811259055181,-0.024895823591676705
1769123400.0,9971.315460241625,10221.811259055181,-0.024506009010061627
1769123700.0,9966.633718623207,10221.811259055181,-0.024964023886267752
1769124000.0,9972.3071204026,10221.811259055181,-0.024408994876671492
1769124300.0,9974.11347816855,10221.811259055181,-0.024232278860285426
1769124600.0,9984.163486071024,10221.811259055181,-0.023249086386097427
1769124900.0,9978.202332058469,10221.811259055181,-0.023832266202421504
1769125200.0,9974.155447354264,10221.811259055181,-0.024228173014007346
1769125500.0,9978.150112902065,10221.811259055181,-0.023837374803537276
1769125800.0,9976.072362705789,10221.811259055181,-0.024040641146812397
1769126100.0,9981.407919608331,10221.811259055181,-0.023518663508278335
1769126400.0,9978.2400409377,10221.811259055181,-0.023828577142011725
1769126700.0,9981.325366767687,10221.811259055181,-0.023526739654330324
1769127000.0,9985.258435932286,10221.811259055181,-0.02314196741926142
1769127300.0,9987.628489097673,10221.811259055181,-0.022910105070669613
1769127600.0,9981.649043339294,10221.811259055181,-0.023495074368853668
1769127900.0,9982.16439042325,10221.811259055181,-0.023444657953318758
1769128200.0,9974.117349359009,10221.811259055181,-0.024231900141645453
1769128500.0,9978.116947494345,10221.811259055181,-0.02384061937603812
1769128800.0,9977.14426520768,10221.811259055181,-0.02393577690360481
1769129100.0,9981.701886659388,10221.811259055181,-0.023489904705791504
1769129400.0,9985.963225105377,10221.811259055181,-0.02307301788035593
1769129700.0,9979.300874423701,10221.811259055181,-0.023724795780850218
1769130000.0,9990.309534809006,10221.811259055181,-0.022647818315085246
1769130300.0,9987.486081915207,10221.811259055181,-0.02292403676817965
1769130600.0,9983.133082298405,10221.811259055181,-0.023349890807789857
1769130900.0,9989.082029438567,10221.811259055181,-0.02276790519003633
1769131200.0,9989.497270809461,10221.811259055181,-0.022727282118413236
1769131500.0,9993.133209643816,10221.811259055181,-0.022371578149497317
1769131800.0,10005.114482126633,10221.811259055181,-0.021199450022771908
1769132100.0,10004.185174660386,10221.811259055181,-0.02129036419078925
1769132400.0,10003.894180998885,10221.811259055181,-0.02131883210651639
1769132700.0,10002.14757147971,10221.811259055181,-0.021489702950724814
1769133000.0,10008.770856053306,10221.811259055181,-0.020841746888365664
1769133300.0,10011.918012726863,10221.811259055181,-0.020533860488020684
1769133600.0,10002.256278439805,10221.811259055181,-0.021479068146643677
1769133900.0,10001.627295171995,10221.811259055181,-0.021540601592318787
1769134200.0,10009.19092503432,10221.811259055181,-0.020800651531548052
1769134500.0,10003.347265075736,10221.811259055181,-0.021372336902221196
1769134800.0,9999.468262477216,10221.811259055181,-0.021751819804048764
1769135100.0,9996.629532654455,10221.811259055181,-0.022029532799409154
1769135400.0,9997.42941343019,10221.811259055181,-0.02195128044711423
1769135700.0,9999.319929233656,10221.811259055181,-0.021766331248234218
1769136000.0,9996.282159432962,10221.811259055181,-0.02206351632861839
1769136300.0,9988.630274544672,10221.811259055181,-0.022812100380345146
1769136600.0,9986.70418528789,10221.811259055181,-0.02300052973087493
1769136900.0,9982.849378448505,10221.811259055181,-0.02337764556110217
1769137200.0,9986.628611783246,10221.811259055181,-0.023007923088346403
1769137500.0,9993.219190579022,10221.811259055181,-0.02236316663288574
1769137800.0,9996.824627172507,10221.811259055181,-0.02201044669880447
1769138100.0,10010.930208838356,10221.811259055181,-0.020630497362198155
1769138400.0,10010.27524499295,10221.811259055181,-0.020694572488299225
1769138700.0,10012.30930954543,10221.811259055181,-0.02049557991243089
1769139000.0,10008.06291650626,10221.811259055181,-0.020911004628418266
1769139300.0,10006.374127274465,10221.811259055181,-0.02107621891275554
1769139600.0,10010.282857531927,10221.811259055181,-0.020693827753458797
1769139900.0,10009.184434370814,10221.811259055181,-0.02080128651328864
1769140200.0,10009.967410104446,10221.811259055181,-0.020724687981601056
1769140500.0,10010.327869758532,10221.811259055181,-0.020689424206429413
1769140800.0,10009.207916793554,10221.811259055181,-0.02079898922740222
1769141100.0,10013.258720438662,10221.811259055181,-0.02040269902574937
1769141400.0,10029.42315531504,10221.811259055181,-0.018821332038361605
1769141700.0,10021.680068824799,10221.811259055181,-0.019578838344632164
1769142000.0,10026.167750658655,10221.811259055181,-0.019139808341032686
1769142300.0,10028.506162061596,10221.811259055181,-0.018911041506694024
1769142600.0,10033.13692259122,10221.811259055181,-0.018458014111424715
1769142900.0,10026.29539983164,10221.811259055181,-0.01912732041988536
1769143200.0,10032.800894414428,10221.811259055181,-0.018490887754683886
1769143500.0,10032.572185194003,10221.811259055181,-0.018513262382294195
1769143800.0,10034.401821148967,10221.811259055181,-0.018334269060211163
1769144100.0,10031.541863143311,10221.811259055181,-0.018614058809128958
1769144400.0,10025.770274701106,10221.811259055181,-0.019178693421912692
1769144700.0,10025.720911484397,10221.811259055181,-0.019183522626391034
1769145000.0,10026.581597853099,10221.811259055181,-0.01909932166171959
1769145300.0,10022.092853359514,10221.811259055181,-0.019538455625341587
1769145600.0,10012.377365483058,10221.811259055181,-0.02048892199869095
1769145900.0,10011.22619083687,10221.811259055181,-0.02060154143736132
1769146200.0,10012.071272272658,10221.811259055181,-0.020518867103588946
1769146500.0,10009.601677787421,10221.811259055181,-0.020760467581493452
1769146800.0,10010.513583921047,10221.811259055181,-0.020671255786194637
1769147100.0,10002.85646264042,10221.811259055181,-0.021420352114288485
1769147400.0,9999.790423464894,10221.811259055181,-0.021720302788178134
1769147700.0,10006.833852279204,10221.811259055181,-0.021031244006343347
1769148000.0,10012.761615530677,10221.811259055181,-0.020451330808844037
1769148300.0,10016.947783605325,10221.811259055181,-0.020041797902340848
1769148600.0,10019.997339905514,10221.811259055181,-0.019743459748475203
1769148900.0,10025.969850321844,10221.811259055181,-0.01915916893494262
1769149200.0,10004.608625735393,10221.811259055181,-0.02124893796364859
1769149500.0,9990.303301867532,10221.811259055181,-0.022648428083874367
1769149800.0,9993.686943995543,10221.811259055181,-0.022317406306788357
1769150100.0,9999.165362386762,10221.811259055181,-0.021781452525958506
1769150400.0,10010.50080191147,10221.811259055181,-0.020672506250447285
1769150700.0,10000.13803109581,10221.811259055181,-0.021686296326690377
1769151000.0,9993.44719232638,10221.811259055181,-0.0223408612173796
1769151300.0,9985.997761413812,10221.811259055181,-0.023069639192610767
1769151600.0,9987.875745783851,10221.811259055181,-0.022885915944113506
1769151900.0,9981.848622300518,10221.811259055181,-0.02347554955508371
1769152200.0,9987.137296292884,10221.811259055181,-0.022958158472590372
1769152500.0,9991.319030838631,10221.811259055181,-0.022549059298308218
1769152800.0,9993.07731786167,10221.811259055181,-0.022377046043663112
1769153100.0,9988.780939242164,10221.811259055181,-0.02279736084997486
1769153400.0,9989.877865982337,10221.811259055181,-0.022690048485035558
1769153700.0,9992.293546160698,10221.811259055181,-0.022453722444851526
1769154000.0,9990.034775200664,10221.811259055181,-0.022674698053067033
