global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
3795,2,1783407600.0,10097.878827699085,10100.153800479216,-0.00022524139979166716,False
3796,2,1783407900.0,10097.638603643707,10100.153800479216,-0.0002490255975498192,False
3797,2,1783408200.0,10098.190505294893,10100.153800479216,-0.00019438270179906206,False
3798,2,1783408500.0,10097.881283394901,10100.153800479216,-0.000224998265294457,False
3799,2,1783408800.0,10097.622333926676,10100.153800479216,-0.00025063643609269737,False
3800,2,1783409100.0,10097.494798086815,10100.153800479216,-0.00026326355468722233,False
3801,2,1783409400.0,10097.060414659207,10100.153800479216,-0.00030627115993648273,False
3802,2,1783409700.0,10096.54264518157,10100.153800479216,-0.00035753468402390713,False
3803,2,1783410000.0,10097.037119499719,10100.153800479216,-0.0003085775762493648,False
3804,2,1783410300.0,10097.13009000863,10100.153800479216,-0.0002993727155365821,False
3805,2,1783410600.0,10096.820457731472,10100.153800479216,-0.0003300289098158539,False
3806,2,1783410900.0,10096.595517341617,10100.153800479216,-0.0003522998964066018,False
3807,2,1783411200.0,10096.383961988366,10100.153800479216,-0.0003732456520287791,False
3808,2,1783411500.0,10096.295336500505,10100.153800479216,-0.0003820203191884365,False
3809,2,1783411800.0,10096.693019295884,10100.153800479216,-0.0003426463845696956,False
3810,2,1783412100.0,10097.007093929831,10100.153800479216,-0.0003115503596822428,False
3811,2,1783412400.0,10096.909676987761,10100.153800479216,-0.00032119545459803145,False
3812,2,1783412700.0,10096.64791017558,10100.153800479216,-0.0003471125660948496,False
3813,2,1783413000.0,10096.368539859013,10100.153800479216,-0.00037477257227742336,False
3814,2,1783413300.0,10096.556237559695,10100.153800479216,-0.0003561889245044085,False
3815,2,1783413600.0,10096.761952844758,10100.153800479216,-0.00033582138465038976,False
3816,2,1783413900.0,10096.555664650647,10100.153800479216,-0.0003562456473087714,False
3817,2,1783414200.0,10096.255528301086,10100.153800479216,-0.00038596166505359513,False
3818,2,1783414500.0,10096.41276567224,10100.153800479216,-0.00037039384556694,False
3819,2,1783414800.0,10096.865298767432,10100.153800479216,-0.00032558927089092096,False
3820,2,1783415100.0,10096.749513223593,10100.153800479216,-0.0003370530115553551,False
3821,2,1783415400.0,10097.267886056696,10100.153800479216,-0.0002857297502126949,False
3822,2,1783415700.0,10097.08430801706,10100.153800479216,-0.00030390551696460257,False
3823,2,1783416000.0,10096.73186544263,10100.153800479216,-0.00033880028999392844,False
3824,2,1783416300.0,10096.660723700184,10100.153800479216,-0.00034584391961103075,False
3825,2,1783416600.0,10096.775602554835,10100.153800479216,-0.00033446994878642616,False
3826,2,1783416900.0,10096.832290473534,10100.153800479216,-0.00032885736903577557,False
3827,2,1783417200.0,10097.557945532239,10100.153800479216,-0.00025701142757397294,False
3828,2,1783417500.0,10097.704118073036,10100.153800479216,-0.00024253911916316548,False
3829,2,1783417800.0,10097.353096983017,10100.153800479216,-0.0002772931533048925,False
3830,2,1783418100.0,10097.42056817867,10100.153800479216,-0.00027061293862841755,False
3831,2,1783418400.0,10098.401561175702,10100.153800479216,-0.00017348639814089548,False
3832,2,1783418700.0,10098.065044262168,10100.153800479216,-0.00020680439707256547,False
3833,2,1783419000.0,10097.80184548299,10100.153800479216,-0.00023286328532087246,False
3834,2,1783419300.0,10098.278583555575,10100.153800479216,-0.00018566221472314355,False
3835,2,1783419600.0,10097.778918217387,10100.153800479216,-0.0002351332770513221,False
3836,2,1783419900.0,10097.381842462872,10100.153800479216,-0.0002744471095294883,False
3837,2,1783420200.0,10097.001933247613,10100.153800479216,-0.00031206131053705086,False
3838,2,1783420500.0,10097.365368948604,10100.153800479216,-0.0002760781257093824,False
3839,2,1783420800.0,10097.16897059587,10100.153800479216,-0.0002955232110628049,False
3840,2,1783421100.0,10096.96701176386,10100.153800479216,-0.0003155188305355774,False
3841,2,1783421400.0,10096.871693101077,10100.153800479216,-0.0003249561781904722,False
3842,2,1783421700.0,10096.943721780888,10100.153800479216,-0.00031782473432988534,False
3843,2,1783422000.0,10096.423203013674,10100.153800479216,-0.00036936046116107764,False
3844,2,1783422300.0,10096.50557993148,10100.153800479216,-0.00036120445488302963,False
3845,2,1783422600.0,10096.273850151885,10100.153800479216,-0.00038414764804345396,False
3846,2,1783422900.0,10096.576205317724,10100.153800479216,-0.000354211948863849,False
3847,2,1783423200.0,10096.91452588464,10100.153800479216,-0.00032071537310873234,False
3848,2,1783423500.0,10096.807802587111,10100.153800479216,-0.00033128187532617174,False
3849,2,1783423800.0,10096.564694176914,10100.153800479216,-0.00035535164842068667,False
3850,2,1783424100.0,10096.779281436753,10100.153800479216,-0.0003341057085985416,False
3851,2,1783424400.0,10097.497907183897,10100.153800479216,-0.0002629557279804382,False
3852,2,1783424700.0,10098.22245914592,10100.153800479216,-0.0001912190023487515,False
3853,2,1783425000.0,10097.725495896522,10100.153800479216,-0.0002404225352072329,False
3854,2,1783425300.0,10098.065523707412,10100.153800479216,-0.0002067569279693349,False
3855,2,1783425600.0,10098.639619535845,10100.153800479216,-0.00014991662238844739,False
3856,2,1783425900.0,10100.271717120584,10100.271717120584,0.0,False
3857,2,1783426200.0,10100.21327974038,10100.271717120584,-5.785723576702929e-06,False
3858,2,1783426500.0,10099.783599319808,10100.271717120584,-4.83271949950533e-05,False
3859,2,1783426800.0,10100.289902073413,10100.289902073413,0.0,False
3860,2,1783427100.0,10099.990660940684,10100.289902073413,-2.9626984535088452e-05,False
3861,2,1783427400.0,10099.520592144709,10100.289902073413,-7.616711363368511e-05,False
3862,2,1783427700.0,10099.07793339817,10100.289902073413,-0.0001199934543457259,False
3863,2,1783428000.0,10099.401856813276,10100.289902073413,-8.792274961877134e-05,False
3864,2,1783428300.0,10098.44630810468,10100.289902073413,-0.00018252881715354256,False
3865,2,1783428600.0,10098.663539195753,10100.289902073413,-0.0001610214056653727,False
3866,2,1783428900.0,10098.449455433376,10100.289902073413,-0.00018221720939507214,False
3867,2,1783429200.0,10097.784635518812,10100.289902073413,-0.00024803907401574744,False
3868,2,1783429500.0,10097.775819265431,10100.289902073413,-0.00024891194533594054,False
3869,2,1783429800.0,10097.516504861997,10100.289902073413,-0.00027458590182121334,False
3870,2,1783430100.0,10097.380375940691,10100.289902073413,-0.0002880636259880765,False
3871,2,1783430400.0,10096.2719299438,10100.289902073413,-0.0003978076043924971,False
3872,2,1783430700.0,10095.977923787597,10100.289902073413,-0.00042691628929685855,False
3873,2,1783431000.0,10096.411728205789,10100.289902073413,-0.0003839665895954366,False
3874,2,1783431300.0,10095.262269534429,10100.289902073413,-0.0004977711122877793,False
3875,2,1783431600.0,10096.369619820525,10100.289902073413,-0.0003881356169868954,False
3876,2,1783431900.0,10097.919457925476,10100.289902073413,-0.0002346907040212888,False
3877,2,1783432200.0,10096.240981430063,10100.289902073413,-0.00040087172572335616,False
3878,2,1783432500.0,10095.887890298345,10100.289902073413,-0.0004358302402948078,False
3879,2,1783432800.0,10096.763300746241,10100.289902073413,-0.000349158426279245,False
3880,2,1783433100.0,10096.694845968139,10100.289902073413,-0.00035593593254547307,False
3881,2,1783433400.0,10095.800670862427,10100.289902073413,-0.0004444655801477938,False
3882,2,1783433700.0,10096.611245491862,10100.289902073413,-0.00036421296984711336,False
3883,2,1783434000.0,10096.194873753622,10100.289902073413,-0.00040543671117302895,False
3884,2,1783434300.0,10097.354911768887,10100.289902073413,-0.00029058475875265243,False
3885,2,1783434600.0,10097.932249988458,10100.289902073413,-0.00023342419948467962,False
3886,2,1783434900.0,10096.305145872144,10100.289902073413,-0.00039451899300941765,False
3887,2,1783435200.0,10096.557351565401,10100.289902073413,-0.0003695488490132743,False
3888,2,1783435500.0,10098.685934452333,10100.289902073413,-0.00015880411717202636,False
3889,2,1783435800.0,10100.13826361186,10100.289902073413,-1.5013278135932168e-05,False
3890,2,1783436100.0,10101.220506003747,10101.220506003747,0.0,False
3891,2,1783436400.0,10100.90583495764,10101.220506003747,-3.115178466988087e-05,False
3892,2,1783436700.0,10101.194492019815,10101.220506003747,-2.5753307648840482e-06,False
3893,2,1783437000.0,10100.839550190092,10101.220506003747,-3.7713839968950775e-05,False
3894,2,1783437300.0,10101.419623716201,10101.419623716201,0.0,False
3895,2,1783437600.0,10102.270831235732,10102.270831235732,0.0,False
3896,2,1783437900.0,10102.351035358744,10102.351035358744,0.0,False
3897,2,1783438200.0,10102.38500312741,10102.38500312741,0.0,False
3898,2,1783438500.0,10102.82283295737,10102.82283295737,0.0,False
3899,2,1783438800.0,10102.845490675047,10102.845490675047,0.0,False
3900,2,1783439100.0,10103.510302717796,10103.510302717796,0.0,False
3901,2,1783439400.0,10103.555233352414,10103.555233352414,0.0,False
3902,2,1783439700.0,10103.498728308155,10103.555233352414,-5.592590227227651e-06,False
3903,2,1783440000.0,10103.330879731167,10103.555233352414,-2.220541344750932e-05,False
3904,2,1783440300.0,10103.11712522994,10103.555233352414,-4.3361778340008426e-05,False
3905,2,1783440600.0,10103.184112994142,10103.555233352414,-3.673166026217118e-05,False
3906,2,1783440900.0,10103.113159468696,10103.555233352414,-4.3754289802727634e-05,False
3907,2,1783441200.0,10104.001205655539,10104.001205655539,0.0,False
3908,2,1783441500.0,10103.989844522584,10104.001205655539,-1.1244192001853098e-06,False
3909,2,1783441800.0,10103.924927491982,10104.001205655539,-7.549302697431652e-06,False
3910,2,1783442100.0,10104.14134590303,10104.14134590303,0.0,False
3911,2,1783442400.0,10104.237581098227,10104.237581098227,0.0,False
3912,2,1783442700.0,10104.173919389566,10104.237581098227,-6.300496019542393e-06,False
3913,2,1783443000.0,10104.558563740067,10104.558563740067,0.0,False
3914,2,1783443300.0,10104.334349265228,10104.558563740067,-2.218943790818755e-05,False
3915,2,1783443600.0,10104.453030716739,10104.558563740067,-1.0444100319945151e-05,False
3916,2,1783443900.0,10104.508310667481,10104.558563740067,-4.973307074149026e-06,False
3917,2,1783444200.0,10104.384131067985,10104.558563740067,-1.726277016274295e-05,False
3918,2,1783444500.0,10104.323949911039,10104.558563740067,-2.321861242612902e-05,False
3919,2,1783444800.0,10104.452088177084,10104.558563740067,-1.0537378977173986e-05,False
3920,2,1783445100.0,10104.606154768451,10104.606154768451,0.0,False
3921,2,1783445400.0,10104.564439879432,10104.606154768451,-4.128304298086692e-06,False
3922,2,1783445700.0,10104.582662214129,10104.606154768451,-2.324935179353109e-06,False
3923,2,1783446000.0,10104.89715092735,10104.89715092735,0.0,False
3924,2,1783446300.0,10104.651013484414,10104.89715092735,-2.4358233365507714e-05,False
3925,2,1783446600.0,10104.821782053696,10104.89715092735,-7.45864827016426e-06,False
3926,2,1783446900.0,10104.845241161041,10104.89715092735,-5.137090020193321e-06,False
3927,2,1783447200.0,10104.359753564984,10104.89715092735,-5.3181873535157475e-05,False
3928,2,1783447500.0,10104.30380908576,10104.89715092735,-5.871824648263125e-05,False
3929,2,1783447800.0,10104.149186879478,10104.89715092735,-7.401995653203248e-05,False
3930,2,1783448100.0,10104.207360259654,10104.89715092735,-6.826300727202296e-05,False
3931,2,1783448400.0,10104.107397218093,10104.89715092735,-7.815554156186152e-05,False
3932,2,1783448700.0,10103.859058797592,10104.89715092735,-0.00010273158788786178,False
3933,2,1783449000.0,10103.864912018082,10104.89715092735,-0.00010215234196363843,False
3934,2,1783449300.0,10104.131206880118,10104.89715092735,-7.579929174858141e-05,False
3935,2,1783449600.0,10104.332069769844,10104.89715092735,-5.5921514990885333e-05,False
3936,2,1783449900.0,10103.456307345066,10104.89715092735,-0.00014258864397764383,False
3937,2,1783450200.0,10102.666827195413,10104.89715092735,-0.00022071711355644804,False
3938,2,1783450500.0,10102.105558903473,10104.89715092735,-0.00027626130005897835,False
3939,2,1783450800.0,10102.007369387724,10104.89715092735,-0.00028597832283344996,False
3940,2,1783451100.0,10101.259961150985,10104.89715092735,-0.00035994327522985593,False
3941,2,1783451400.0,10101.083700532523,10104.89715092735,-0.0003773863640440615,False
3942,2,1783451700.0,10100.999991644545,10104.89715092735,-0.0003856703561251,False
3943,2,1783452000.0,10101.41329831497,10104.89715092735,-0.0003447687354304877,False
3944,2,1783452300.0,10101.624174225633,10104.89715092735,-0.00032390005091905653,False
3945,2,1783452600.0,10102.755485613921,10104.89715092735,-0.00021194330644253134,False
3946,2,1783452900.0,10102.771389782178,10104.89715092735,-0.00021036939945279773,False
3947,2,1783453200.0,10102.841731555509,10104.89715092735,-0.00020340824267103773,False
3948,2,1783453500.0,10103.019776897389,10104.89715092735,-0.00018578853420490212,False
3949,2,1783453800.0,10102.906127663966,10104.89715092735,-0.00019703548028709856,False
3950,2,1783454100.0,10102.884584066333,10104.89715092735,-0.0001991674760225897,False
3951,2,1783454400.0,10103.075076854517,10104.89715092735,-0.00018031594439995273,False
3952,2,1783454700.0,10102.459830584929,10104.89715092735,-0.00024120189508295466,False
3953,2,1783455000.0,10102.984201493528,10104.89715092735,-0.00018930914439317485,False
3954,2,1783455300.0,10102.727281483509,10104.89715092735,-0.00021473444127462056,False
3955,2,1783455600.0,10102.842840407035,10104.89715092735,-0.00020329850859763228,False
3956,2,1783455900.0,10102.714995891345,10104.89715092735,-0.00021595024703494737,False
3957,2,1783456200.0,10102.31996366279,10104.89715092735,-0.0002550433939175262,False
3958,2,1783456500.0,10102.203140357742,10104.89715092735,-0.0002666044522146643,False
3959,2,1783456800.0,10102.151389323131,10104.89715092735,-0.0002717258338415955,False
3960,2,1783457100.0,10101.808245810415,10104.89715092735,-0.00030568397389899206,False
3961,2,1783457400.0,10101.877926160694,10104.89715092735,-0.00029878827281080495,False
3962,2,1783457700.0,10102.242876224482,10104.89715092735,-0.0002626721146414906,False
3963,2,1783458000.0,10102.97060299895,10104.89715092735,-0.00019065487749408633,False
3964,2,1783458300.0,10102.627571326291,10104.89715092735,-0.00022460194964488996,False
3965,2,1783458600.0,10102.745307660996,10104.89715092735,-0.00021295053618203158,False
3966,2,1783458900.0,10101.275293165683,10104.89715092735,-0.00035842598965343814,False
3967,2,1783459200.0,10100.59569998697,10104.89715092735,-0.00042567983386010113,False
3968,2,1783459500.0,10101.234667379715,10104.89715092735,-0.0003624463953400866,False
3969,2,1783459800.0,10100.872283375604,10104.89715092735,-0.0003983086113229261,False
3970,2,1783460100.0,10100.306252543285,10104.89715092735,-0.00045432410795434195,False
3971,2,1783460400.0,10100.415260430625,10104.89715092735,-0.00044353647838105766,False
3972,2,1783460700.0,10101.22221790898,10104.89715092735,-0.0003636784188380338,False
3973,2,1783461000.0,10100.445982212088,10104.89715092735,-0.0004404961919730293,False
3974,2,1783461300.0,10100.57059842536,10104.89715092735,-0.00042816393253379456,False
3975,2,1783461600.0,10100.105621647133,10104.89715092735,-0.00047417892618308234,False
3976,2,1783461900.0,10100.608000287917,10104.89715092735,-0.00042446257249039647,False
3977,2,1783462200.0,10100.920000500415,10104.89715092735,-0.0003935864331455002,False
3978,2,1783462500.0,10101.069628823254,10104.89715092735,-0.000378778927378341,False
3979,2,1783462800.0,10100.492855169956,10104.89715092735,-0.0004358575541751583,False
3980,2,1783463100.0,10100.69090716037,10104.89715092735,-0.00041625794940377436,False
