timestamp,equity,peak_equity,drawdown_pct
1768204500.0,10110.272246676124,10130.780093449572,-0.0020243107227949364
1768204800.0,10110.42143667085,10130.780093449572,-0.002009584315415757
1768205100.0,10115.862775400486,10130.780093449572,-0.001472474766156514
1768205400.0,10114.195246129566,10130.780093449572,-0.0016370750492086326
1768205700.0,10115.912340192755,10130.780093449572,-0.0014675822710266487
1768206000.0,10114.307378624457,10130.780093449572,-0.0016260065536084435
1768206300.0,10113.19865425414,10130.780093449572,-0.0017354477180685955
1768206600.0,10106.506674429242,10130.780093449572,-0.0023960069013860947
1768206900.0,10100.7700041681,10130.780093449572,-0.0029622683549192616
1768207200.0,10095.999231404334,10130.780093449572,-0.003433186953463409
1768207500.0,10099.506692171568,10130.780093449572,-0.0030869687220063903
1768207800.0,10102.803169940677,10130.780093449572,-0.0027615764285501276
1768208100.0,10103.830429934693,10130.780093449572,-0.002660176537866439
1768208400.0,10104.192050844356,10130.780093449572,-0.0026244812699474994
1768208700.0,10104.448343798258,10130.780093449572,-0.002599182827819885
1768209000.0,10105.034632834648,10130.780093449572,-0.0025413107754229795
1768209300.0,10106.084860956575,10130.780093449572,-0.0024376437219247016
1768209600.0,10105.876939236947,10130.780093449572,-0.0024581674839361076
1768209900.0,10103.164500082068,10130.780093449572,-0.002725909862100302
1768210200.0,10104.807727592743,10130.780093449572,-0.002563708383485939
1768210500.0,10102.646095704951,10130.780093449572,-0.0027770810821184017
1768210800.0,10104.126590698872,10130.780093449572,-0.0026309427807966706
1768211100.0,10103.637866423966,10130.780093449572,-0.0026791843051806046
1768211400.0,10101.0905610626,10130.780093449572,-0.0029306264782283636
1768211700.0,10100.636563947157,10130.780093449572,-0.00297544011659134
1768212000.0,10104.759557841942,10130.780093449572,-0.0025684631753534913
1768212300.0,10103.599055922636,10130.780093449572,-0.0026830152541274634
1768212600.0,10101.069660370908,10130.780093449572,-0.00293268956631233
1768212900.0,10102.512524630933,10130.780093449572,-0.002790265760177398
1768213200.0,10100.088052325722,10130.780093449572,-0.003029583195048804
1768213500.0,10099.52604170897,10130.780093449572,-0.0030850587469379463
1768213800.0,10100.958587963318,10130.780093449572,-0.0029436534216684997
1768214100.0,10101.044976600357,10130.780093449572,-0.0029351260786364694
1768214400.0,10098.86938308536,10130.780093449572,-0.0031498769166694225
1768214700.0,10096.610613970353,10130.780093449572,-0.0033728379417999493
1768215000.0,10094.895530854736,10130.780093449572,-0.0035421322211937637
1768215300.0,10094.964700819042,10130.780093449572,-0.003535304517535349
1768215600.0,10096.573794304908,10130.780093449572,-0.0033764723771648204
1768215900.0,10098.005487166562,10130.780093449572,-0.003235151289504524
1768216200.0,10099.989140556274,10130.780093449572,-0.0030393466849810333
1768216500.0,10098.507993942781,10130.780093449572,-0.0031855493070723118
1768216800.0,10103.326254463329,10130.780093449572,-0.0027099432356639604
1768217100.0,10103.021147910174,10130.780093449572,-0.0027400600233486276
1768217400.0,10104.15000177843,10130.780093449572,-0.0026286318946318037
1768217700.0,10101.89848740485,10130.780093449572,-0.0028508768108980046
1768218000.0,10102.234456177988,10130.780093449572,-0.0028177136418192222
1768218300.0,10104.50691902217,10130.780093449572,-0.0025934009212568235
1768218600.0,10105.161846190658,10130.780093449572,-0.0025287536618703124
1768218900.0,10103.650435175032,10130.780093449572,-0.0026779436553046477
1768219200.0,10104.558368727543,10130.780093449572,-0.002588322368085293
1768219500.0,10102.60703993429,10130.780093449572,-0.0027809362413757513
1768219800.0,10103.346210331527,10130.780093449572,-0.002707973410239476
1768220100.0,10104.220096318044,10130.780093449572,-0.0026217129269937587
1768220400.0,10106.769419008515,10130.780093449572,-0.0023700716252425436
1768220700.0,10104.321318770904,10130.780093449572,-0.0026117213516237796
1768221000.0,10104.618146213345,10130.780093449572,-0.00258242178735507
1768221300.0,10101.211468478206,10130.780093449572,-0.0029186918182622515
1768221600.0,10101.385588018202,10130.780093449572,-0.002901504638362055
1768221900.0,10103.156242310064,10130.780093449572,-0.0027267249791917696
1768222200.0,10104.104122013036,10130.780093449572,-0.0026331606441427477
1768222500.0,10102.391359585197,10130.780093449572,-0.002802225850576919
1768222800.0,10102.728550686814,10130.780093449572,-0.002768942026576576
1768223100.0,10097.217339633044,10130.780093449572,-0.0033129486087877242
1768223400.0,10096.22039543807,10130.780093449572,-0.003411356054786763
1768223700.0,10099.613637119855,10130.780093449572,-0.0030764122843677287
1768224000.0,10097.596658585408,10130.780093449572,-0.003275506383325814
1768224300.0,10099.213520437019,10130.780093449572,-0.003115907434706182
1768224600.0,10102.205091429678,10130.780093449572,-0.002820612209159499
1768224900.0,10101.026033420843,10130.780093449572,-0.0029369959424908453
1768225200.0,10097.370756847224,10130.780093449572,-0.0032978049364579616
1768225500.0,10097.83534858473,10130.780093449572,-0.0032519455126801284
1768225800.0,10099.046049933662,10130.780093449572,-0.0031324382943055144
1768226100.0,10097.52362675108,10130.780093449572,-0.0032827152886275787
1768226400.0,10097.390071221502,10130.780093449572,-0.0032958984323092242
1768226700.0,10100.572306762162,10130.780093449572,-0.0029817828843152596
1768227000.0,10101.793323095006,10130.780093449572,-0.00286125748335101
1768227300.0,10097.182733236747,10130.780093449572,-0.003316364574387392
1768227600.0,10087.236646702251,10130.780093449572,-0.004298133642785828
1768227900.0,10091.990176476773,10130.780093449572,-0.003828917083875894
1768228200.0,10102.152937314006,10130.780093449572,-0.0028257602940247465
1768228500.0,10113.952922641707,10130.780093449572,-0.001660994578171214
1768228800.0,10110.224043215752,10130.780093449572,-0.0020290688421033517
1768229100.0,10111.344226586592,10130.780093449572,-0.0019184965702242697
1768229400.0,10109.888140290985,10130.780093449572,-0.002062225511349863
1768229700.0,10114.482869502519,10130.780093449572,-0.0016086840101869687
1768230000.0,10111.583393083602,10130.780093449572,-0.001894888664929417
1768230300.0,10114.213544590712,10130.780093449572,-0.0016352688249122987
1768230600.0,10116.723810408754,10130.780093449572,-0.0013874827911728755
1768230900.0,10123.748769681644,10130.780093449572,-0.0006940555123167485
1768231200.0,10127.279897631943,10130.780093449572,-0.00034550111495285264
1768231500.0,10129.171792679083,10130.780093449572,-0.00015875389216365762
1768231800.0,10129.250901549462,10130.780093449572,-0.0001509451282136623
1768232100.0,10133.175911097424,10133.175911097424,0.0
1768232400.0,10133.94600850547,10133.94600850547,0.0
1768232700.0,10133.12323215518,10133.94600850547,-8.119012570230696e-05
1768233000.0,10135.866436499473,10135.866436499473,0.0
1768233300.0,10136.400560402186,10136.400560402186,0.0
1768233600.0,10139.282162715059,10139.282162715059,0.0
1768233900.0,10140.63912544649,10140.63912544649,0.0
1768234200.0,10138.820039625547,10140.63912544649,-0.00017938571705790403
1768234500.0,10137.215642488372,10140.63912544649,-0.00033760031451346233
1768234800.0,10141.433803312713,10141.433803312713,0.0
1768235100.0,10146.7579631834,10146.7579631834,0.0
1768235400.0,10144.195359228908,10146.7579631834,-0.0002525539649008609
1768235700.0,10143.650094815765,10146.7579631834,-0.00030629176126125346
1768236000.0,10143.360852394555,10146.7579631834,-0.00033479765666735804
1768236300.0,10141.315123574903,10146.7579631834,-0.0005364116921134467
1768236600.0,10143.602291733941,10146.7579631834,-0.00031100292930098843
1768236900.0,10143.42552199363,10146.7579631834,-0.00032842423184446134
1768237200.0,10146.016619523612,10146.7579631834,-7.306212116984176e-05
1768237500.0,10142.77661335921,10146.7579631834,-0.00039237654417649537
1768237800.0,10141.108977477124,10146.7579631834,-0.0005567281418135759
1768238100.0,10142.027301242331,10146.7579631834,-0.0004662239858517471
1768238400.0,10138.371531307508,10146.7579631834,-0.0008265134446215155
1768238700.0,10136.120355046243,10146.7579631834,-0.001048375074654777
1768239000.0,10125.566600701812,10146.7579631834,-0.0020884860522423897
1768239300.0,10131.184101865003,10146.7579631834,-0.001534860826966113
1768239600.0,10131.951653425147,10146.7579631834,-0.0014592158216423388
1768239900.0,10134.139677901387,10146.7579631834,-0.001243578030322322
1768240200.0,10135.318409959227,10146.7579631834,-0.0011274096874765128
1768240500.0,10134.411117172462,10146.7579631834,-0.0012168267002856848
1768240800.0,10134.109061266403,10146.7579631834,-0.0012465954113513003
1768241100.0,10138.93999146377,10146.7579631834,-0.0007704896231876028
1768241400.0,10139.389607126837,10146.7579631834,-0.0007261783599547513
1768241700.0,10139.131727885786,10146.7579631834,-0.0007515932995824662
1768242000.0,10141.02479018869,10146.7579631834,-0.0005650251060990512
1768242300.0,10142.930196344905,10146.7579631834,-0.00037724038085693327
1768242600.0,10135.237241911209,10146.7579631834,-0.0011354090946086046
1768242900.0,10134.312127028377,10146.7579631834,-0.001226582539977886
1768243200.0,10132.475586945093,10146.7579631834,-0.0014075802625951209
1768243500.0,10134.256430704112,10146.7579631834,-0.0012320716158450069
1768243800.0,10134.681933451717,10146.7579631834,-0.0011901367683647974
1768244100.0,10135.417707002234,10146.7579631834,-0.0011176236017763001
1768244400.0,10129.640937365139,10146.7579631834,-0.0016869453159687675
1768244700.0,10136.434264291123,10146.7579631834,-0.0010174381738221126
1768245000.0,10134.729219654095,10146.7579631834,-0.001185476540679305
1768245300.0,10138.283167088972,10146.7579631834,-0.0008352220606008184
1768245600.0,10137.556032722721,10146.7579631834,-0.0009068838040748305
1768245900.0,10136.457505155964,10146.7579631834,-0.001015147701838342
1768246200.0,10137.962208794703,10146.7579631834,-0.0008668536709569187
1768246500.0,10136.58618295398,10146.7579631834,-0.0010024660355875436
1768246800.0,10135.918139512458,10146.7579631834,-0.0010683041529395987
1768247100.0,10134.975047226071,10146.7579631834,-0.0011612493369883951
1768247400.0,10139.289591330496,10146.7579631834,-0.0007360352814171249
1768247700.0,10139.126534310537,10146.7579631834,-0.000752105145362945
1768248000.0,10142.36264488593,10146.7579631834,-0.0004331746468593437
1768248300.0,10141.85591107172,10146.7579631834,-0.0004831151121832812
1768248600.0,10141.58529363401,10146.7579631834,-0.0005097854475446762
1768248900.0,10137.299131800322,10146.7579631834,-0.0009322023268316627
1768249200.0,10138.185402746449,10146.7579631834,-0.0008448570930789565
1768249500.0,10136.52947639262,10146.7579631834,-0.0010080546740045735
1768249800.0,10131.687622409088,10146.7579631834,-0.0014852370411310332
1768250100.0,10132.182105054962,10146.7579631834,-0.0014365039731236685
1768250400.0,10130.18698294965,10146.7579631834,-0.0016331305323213547
1768250700.0,10132.215394088966,10146.7579631834,-0.0014332232174257369
1768251000.0,10129.83922451631,10146.7579631834,-0.0016674033941163596
1768251300.0,10129.671659179652,10146.7579631834,-0.0016839175691135651
1768251600.0,10122.139504021414,10146.7579631834,-0.0024262389278734823
1768251900.0,10127.763674909835,10146.7579631834,-0.001871956376852984
1768252200.0,10128.654997626605,10146.7579631834,-0.001784113272680742
1768252500.0,10126.713743312346,10146.7579631834,-0.0019754309646275274
1768252800.0,10123.239300792997,10146.7579631834,-0.0023178499453459104
1768253100.0,10123.600364345504,10146.7579631834,-0.0022822658155364195
1768253400.0,10123.062340086377,10146.7579631834,-0.0023352900683154296
1768253700.0,10122.83251889986,10146.7579631834,-0.0023579397843479033
1768254000.0,10119.435278390196,10146.7579631834,-0.0026927502254751362
1768254300.0,10117.200816948307,10146.7579631834,-0.0029129645491040696
1768254600.0,10109.08697377867,10146.7579631834,-0.0037126133826602325
1768254900.0,10116.254462654913,10146.7579631834,-0.003006231215839135
1768255200.0,10122.850300606637,10146.7579631834,-0.002356187332299614
1768255500.0,10125.975725516108,10146.7579631834,-0.0020481653098160563
1768255800.0,10126.097383591296,10146.7579631834,-0.0020361754628492345
1768256100.0,10124.982934833282,10146.7579631834,-0.002146008452071688
1768256400.0,10124.866477043503,10146.7579631834,-0.0021574857919473777
1768256700.0,10122.004743868234,10146.7579631834,-0.002439520032406448
1768257000.0,10127.11136513906,10146.7579631834,-0.0019362438835759128
1768257300.0,10126.955485003522,10146.7579631834,-0.001951606439389721
1768257600.0,10126.576302642028,10146.7579631834,-0.0019889762438996574
1768257900.0,10124.784591354475,10146.7579631834,-0.0021655559252179695
1768258200.0,10123.048719929831,10146.7579631834,-0.0023366323844123548
1768258500.0,10123.830211347225,10146.7579631834,-0.0022596135553213576
1768258800.0,10119.430691469981,10146.7579631834,-0.002693202283189687
1768259100.0,10117.910320215979,10146.7579631834,-0.002843040414691287
1768259400.0,10119.491971884243,10146.7579631834,-0.0026871628748895825
1768259700.0,10119.63087240949,10146.7579631834,-0.002673473721590405
1768260000.0,10122.761568287398,10146.7579631834,-0.002364932225945468
1768260300.0,10125.943009968987,10146.7579631834,-0.002051389546290324
1768260600.0,10121.807961690702,10146.7579631834,-0.002458913633618426
1768260900.0,10123.801181017803,10146.7579631834,-0.002262474600152391
1768261200.0,10124.312551099998,10146.7579631834,-0.002212077213711293
1768261500.0,10123.068722095302,10146.7579631834,-0.0023346610980622203
1768261800.0,10123.043538145434,10146.7579631834,-0.002337143068161449
1768262100.0,10123.302821212303,10146.7579631834,-0.0023115897763799865
1768262400.0,10123.811824967132,10146.7579631834,-0.0022614256001302173
1768262700.0,10123.385178387247,10146.7579631834,-0.002303473176452888
1768263000.0,10122.748759017397,10146.7579631834,-0.0023661946262163724
1768263300.0,10124.004410000061,10146.7579631834,-0.0022424456428247774
1768263600.0,10128.220109502441,10146.7579631834,-0.0018269730832470277
1768263900.0,10126.157105637727,10146.7579631834,-0.0020302896373818108
1768264200.0,10126.825940701136,10146.7579631834,-0.0019643735028060812
1768264500.0,10124.664000635546,10146.7579631834,-0.0021774405803330595
1768264800.0,10123.646803522208,10146.7579631834,-0.002277689065320031
1768265100.0,10126.675464131655,10146.7579631834,-0.001979203517479419
1768265400.0,10127.988515628515,10146.7579631834,-0.0018497975040883377
1768265700.0,10129.127530347916,10146.7579631834,-0.0017375434497850478
1768266000.0,10128.899746131809,10146.7579631834,-0.0017599924149553968
1768266300.0,10133.124764013257,10146.7579631834,-0.0013436014951385977
