global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
37834,19,1781784300.0,10050.712469873673,10165.966059118566,-0.011337199885839996,False
37835,19,1781784600.0,10051.16111101636,10165.966059118566,-0.011293068207642663,False
37836,19,1781784900.0,10052.400966380694,10165.966059118566,-0.011171106816356868,False
37837,19,1781785200.0,10054.09211387132,10165.966059118566,-0.011004752976417616,False
37838,19,1781785500.0,10054.864785015503,10165.966059118566,-0.010928747298286343,False
37839,19,1781785800.0,10054.062726217015,10165.966059118566,-0.011007643764576325,False
37840,19,1781786100.0,10053.325121607344,10165.966059118566,-0.011080200037672377,False
37841,19,1781786400.0,10054.715635549243,10165.966059118566,-0.010943418748632836,False
37842,19,1781786700.0,10055.925707793867,10165.966059118566,-0.010824387046422948,False
37843,19,1781787000.0,10055.09703346496,10165.966059118566,-0.010905901614157007,False
37844,19,1781787300.0,10055.695617610885,10165.966059118566,-0.010847020427416365,False
37845,19,1781787600.0,10054.963638144483,10165.966059118566,-0.010919023369600614,False
37846,19,1781787900.0,10055.636482851833,10165.966059118566,-0.010852837361951523,False
37847,19,1781788200.0,10055.725923132148,10165.966059118566,-0.01084403935103992,False
37848,19,1781788500.0,10055.970711050724,10165.966059118566,-0.010819960191503776,False
37849,19,1781788800.0,10055.247661706508,10165.966059118566,-0.010891084700479298,False
37850,19,1781789100.0,10056.54711749321,10165.966059118566,-0.010763260568552679,False
37851,19,1781789400.0,10052.518281092502,10165.966059118566,-0.011159566869132402,False
37852,19,1781789700.0,10049.177171190842,10165.966059118566,-0.011488223278393429,False
37853,19,1781790000.0,10046.26717385404,10165.966059118566,-0.011774472250687874,False
37854,19,1781790300.0,10051.450594775539,10165.966059118566,-0.011264592432935577,False
37855,19,1781790600.0,10051.032925143163,10165.966059118566,-0.011305677523122462,False
37856,19,1781790900.0,10049.616076365925,10165.966059118566,-0.011445049302351223,False
37857,19,1781791200.0,10050.029036563164,10165.966059118566,-0.011404427467216377,False
37858,19,1781791500.0,10050.216943102765,10165.966059118566,-0.011385943582998404,False
37859,19,1781791800.0,10047.782046288228,10165.966059118566,-0.011625458135808937,False
37860,19,1781792100.0,10051.46347671923,10165.966059118566,-0.011263325269183944,False
37861,19,1781792400.0,10053.693269075451,10165.966059118566,-0.011043986315733296,False
37862,19,1781792700.0,10049.845050394406,10165.966059118566,-0.011422525714612506,False
37863,19,1781793000.0,10050.340971104548,10165.966059118566,-0.011373743266662354,False
37864,19,1781793300.0,10052.758594814855,10165.966059118566,-0.011135927824799954,False
37865,19,1781793600.0,10049.28370415424,10165.966059118566,-0.011477743904098954,False
37866,19,1781793900.0,10051.193699196707,10165.966059118566,-0.011289862591948311,False
37867,19,1781794200.0,10046.467271704005,10165.966059118566,-0.011754789138546655,False
37868,19,1781794500.0,10049.032011060443,10165.966059118566,-0.011502502308006117,False
37869,19,1781794800.0,10046.318748367737,10165.966059118566,-0.011769398998092085,False
37870,19,1781795100.0,10046.052086202857,10165.966059118566,-0.0117956298711178,False
37871,19,1781795400.0,10044.530071508483,10165.966059118566,-0.01194534655180735,False
37872,19,1781795700.0,10040.176217602671,10165.966059118566,-0.01237362399051732,False
37873,19,1781796000.0,10036.931645495999,10165.966059118566,-0.012692784224557462,False
37874,19,1781796300.0,10035.084281873485,10165.966059118566,-0.012874504644611047,False
37875,19,1781796600.0,10036.037536087724,10165.966059118566,-0.012780735473172222,False
37876,19,1781796900.0,10031.085525336466,10165.966059118566,-0.013267852066170902,False
37877,19,1781797200.0,10026.165216669191,10165.966059118566,-0.013751850206501276,False
37878,19,1781797500.0,10025.345767189592,10165.966059118566,-0.013832457349475543,False
37879,19,1781797800.0,10022.291976260114,10165.966059118566,-0.014132850928572622,False
37880,19,1781798100.0,10021.001826419131,10165.966059118566,-0.014259759658493633,False
37881,19,1781798400.0,10024.773670481442,10165.966059118566,-0.013888733034916917,False
37882,19,1781798700.0,10026.36105152858,10165.966059118566,-0.01373258643380618,False
37883,19,1781799000.0,10026.943176699415,10165.966059118566,-0.013675324274219025,False
37884,19,1781799300.0,10024.157517079782,10165.966059118566,-0.01394934246426933,False
37885,19,1781799600.0,10027.03075111835,10165.966059118566,-0.013666709803304502,False
37886,19,1781799900.0,10025.083299441781,10165.966059118566,-0.013858275628455064,False
37887,19,1781800200.0,10025.65222575299,10165.966059118566,-0.013802311806827046,False
37888,19,1781800500.0,10026.401106353635,10165.966059118566,-0.01372864634342799,False
37889,19,1781800800.0,10026.44550320162,10165.966059118566,-0.013724279139393792,False
37890,19,1781801100.0,10026.529962308749,10165.966059118566,-0.013715971113709079,False
37891,19,1781801400.0,10028.661439457037,10165.966059118566,-0.013506303175030827,False
37892,19,1781801700.0,10028.854629606865,10165.966059118566,-0.01348729955563009,False
37893,19,1781802000.0,10027.181893318686,10165.966059118566,-0.013651842332819367,False
37894,19,1781802300.0,10026.547440153327,10165.966059118566,-0.013714251862978121,False
37895,19,1781802600.0,10025.618065860905,10165.966059118566,-0.01380567202777282,False
37896,19,1781802900.0,10026.770543970431,10165.966059118566,-0.013692305712872227,False
37897,19,1781803200.0,10022.030573724665,10165.966059118566,-0.014158564425344949,False
37898,19,1781803500.0,10025.403201444067,10165.966059118566,-0.013826807689212949,False
37899,19,1781803800.0,10027.452793672235,10165.966059118566,-0.013625194560047566,False
37900,19,1781804100.0,10024.14043679328,10165.966059118566,-0.013951022608232418,False
37901,19,1781804400.0,10025.212995953303,10165.966059118566,-0.013845517715358819,False
37902,19,1781804700.0,10025.391710990147,10165.966059118566,-0.01382793797568584,False
37903,19,1781805000.0,10024.976740255765,10165.966059118566,-0.013868757582201248,False
37904,19,1781805300.0,10024.87091823114,10165.966059118566,-0.013879167023272528,False
37905,19,1781805600.0,10024.283735524425,10165.966059118566,-0.01393692667968887,False
37906,19,1781805900.0,10025.02254446054,10165.966059118566,-0.013864251940090168,False
37907,19,1781806200.0,10024.52900676803,10165.966059118566,-0.013912799976709559,False
37908,19,1781806500.0,10026.623141304535,10165.966059118566,-0.013706805334948374,False
37909,19,1781806800.0,10028.388879486121,10165.966059118566,-0.013533114200105136,False
37910,19,1781807100.0,10027.76980372077,10165.966059118566,-0.013594011094876483,False
37911,19,1781807400.0,10026.871206323378,10165.966059118566,-0.013682403815466595,False
37912,19,1781807700.0,10025.151502035234,10165.966059118566,-0.013851566714313866,False
37913,19,1781808000.0,10027.498298263745,10165.966059118566,-0.01362071839012481,False
37914,19,1781808300.0,10027.953090761395,10165.966059118566,-0.013575981618921196,False
37915,19,1781808600.0,10026.089127189198,10165.966059118566,-0.013759334933437286,False
37916,19,1781808900.0,10026.58311056754,10165.966059118566,-0.013710743055845905,False
37917,19,1781809200.0,10025.824600982076,10165.966059118566,-0.013785355697778183,False
37918,19,1781809500.0,10026.51865492308,10165.966059118566,-0.013717083392227668,False
37919,19,1781809800.0,10026.537831141153,10165.966059118566,-0.013715197076853265,False
37920,19,1781810100.0,10026.690634790888,10165.966059118566,-0.013700166173853376,False
37921,19,1781810400.0,10027.599470095212,10165.966059118566,-0.01361076637662415,False
37922,19,1781810700.0,10028.451633588049,10165.966059118566,-0.013526941240096945,False
37923,19,1781811000.0,10029.339936887633,10165.966059118566,-0.013439561123498301,False
37924,19,1781811300.0,10031.055198970793,10165.966059118566,-0.013270835192958554,False
37925,19,1781811600.0,10033.41023960649,10165.966059118566,-0.013039175887585923,False
37926,19,1781811900.0,10032.673204446324,10165.966059118566,-0.013111676145395131,False
37927,19,1781812200.0,10034.817510373876,10165.966059118566,-0.012900746272613563,False
37928,19,1781812500.0,10033.266899560524,10165.966059118566,-0.01305327588016241,False
37929,19,1781812800.0,10038.038059991588,10165.966059118566,-0.01258394906918169,False
37930,19,1781813100.0,10036.488814085875,10165.966059118566,-0.012736344414267813,False
37931,19,1781813400.0,10036.825220828598,10165.966059118566,-0.012703252946052544,False
37932,19,1781813700.0,10037.707546054908,10165.966059118566,-0.01261646087718481,False
37933,19,1781814000.0,10037.477789513432,10165.966059118566,-0.012639061438719196,False
37934,19,1781814300.0,10038.084023500001,10165.966059118566,-0.01257942775678047,False
37935,19,1781814600.0,10039.248999275618,10165.966059118566,-0.01246483207852992,False
37936,19,1781814900.0,10038.347830401864,10165.966059118566,-0.012553477748652474,False
37937,19,1781815200.0,10038.056046991042,10165.966059118566,-0.012582179734191887,False
37938,19,1781815500.0,10036.30331445731,10165.966059118566,-0.01275459153682231,False
37939,19,1781815800.0,10037.549776211312,10165.966059118566,-0.01263198029193382,False
37940,19,1781816100.0,10037.34537917953,10165.966059118566,-0.012652086303560663,False
37941,19,1781816400.0,10037.108846716355,10165.966059118566,-0.012675353395128566,False
37942,19,1781816700.0,10037.080203646383,10165.966059118566,-0.012678170940436701,False
37943,19,1781817000.0,10033.835942831896,10165.966059118566,-0.012997300553463154,False
37944,19,1781817300.0,10034.28658888102,10165.966059118566,-0.012952971657763296,False
37945,19,1781817600.0,10034.858744471025,10165.966059118566,-0.012896690180264932,False
37946,19,1781817900.0,10034.70796045296,10165.966059118566,-0.012911522417278807,False
37947,19,1781818200.0,10036.180777285948,10165.966059118566,-0.012766645203994542,False
37948,19,1781818500.0,10034.210397012572,10165.966059118566,-0.012960466456388868,False
37949,19,1781818800.0,10033.950273598119,10165.966059118566,-0.012986054129310498,False
37950,19,1781819100.0,10034.046043734937,10165.966059118566,-0.012976633466654152,False
37951,19,1781819400.0,10033.781299669496,10165.966059118566,-0.013002675661159058,False
37952,19,1781819700.0,10034.943248877671,10165.966059118566,-0.01288837769858292,False
37953,19,1781820000.0,10033.84994880837,10165.966059118566,-0.012995922821490315,False
37954,19,1781820300.0,10034.556266933407,10165.966059118566,-0.012926444119620911,False
37955,19,1781820600.0,10034.632277597544,10165.966059118566,-0.01291896714559844,False
37956,19,1781820900.0,10032.996236880876,10165.966059118566,-0.01307990027356231,False
37957,19,1781821200.0,10033.707264393983,10165.966059118566,-0.013009958321270486,False
37958,19,1781821500.0,10033.321545643345,10165.966059118566,-0.013047900485192259,False
37959,19,1781821800.0,10032.138942255368,10165.966059118566,-0.013164230146446267,False
37960,19,1781822100.0,10033.152586172855,10165.966059118566,-0.01306452059483131,False
37961,19,1781822400.0,10033.845159100432,10165.966059118566,-0.012996393972772014,False
37962,19,1781822700.0,10035.081521073205,10165.966059118566,-0.01287477621745165,False
37963,19,1781823000.0,10034.738798256007,10165.966059118566,-0.012908488981708932,False
37964,19,1781823300.0,10034.802942668663,10165.966059118566,-0.012902179260401301,False
37965,19,1781823600.0,10033.715868782518,10165.966059118566,-0.01300911192964525,False
37966,19,1781823900.0,10033.001834175016,10165.966059118566,-0.013079349682097776,False
37967,19,1781824200.0,10031.808880772776,10165.966059118566,-0.013196697447701432,False
37968,19,1781824500.0,10032.98280477912,10165.966059118566,-0.01308122155495138,False
37969,19,1781824800.0,10033.82292211557,10165.966059118566,-0.012998581367922882,False
37970,19,1781825100.0,10034.85820886722,10165.966059118566,-0.012896742866237161,False
37971,19,1781825400.0,10035.377842049862,10165.966059118566,-0.012845627883202499,False
37972,19,1781825700.0,10035.56415105553,10165.966059118566,-0.012827301144298872,False
37973,19,1781826000.0,10035.648587212765,10165.966059118566,-0.012818995376136415,False
37974,19,1781826300.0,10035.492185299174,10165.966059118566,-0.012834380231120362,False
37975,19,1781826600.0,10036.860836738673,10165.966059118566,-0.012699749500352594,False
37976,19,1781826900.0,10036.67764413073,10165.966059118566,-0.012717769687207217,False
37977,19,1781827200.0,10036.4614598217,10165.966059118566,-0.012739035183056163,False
37978,19,1781827500.0,10035.544321002584,10165.966059118566,-0.012829251775732334,False
37979,19,1781827800.0,10035.457344899145,10165.966059118566,-0.012837807391886604,False
37980,19,1781828100.0,10037.41060887411,10165.966059118566,-0.012645669825854402,False
37981,19,1781828400.0,10037.399915866821,10165.966059118566,-0.012646721669548026,False
37982,19,1781828700.0,10037.358324549466,10165.966059118566,-0.012650812900731842,False
37983,19,1781829000.0,10038.547957430455,10165.966059118566,-0.012533791766284726,False
37984,19,1781829300.0,10037.308876334318,10165.966059118566,-0.012655676994794368,False
37985,19,1781829600.0,10038.685792366578,10165.966059118566,-0.01252023329724002,False
37986,19,1781829900.0,10038.4796707907,10165.966059118566,-0.012540508947844997,False
37987,19,1781830200.0,10037.612059620169,10165.966059118566,-0.012625853632795378,False
37988,19,1781830500.0,10037.736549108848,10165.966059118566,-0.012613607921177354,False
37989,19,1781830800.0,10040.019272099484,10165.966059118566,-0.012389062317015262,False
37990,19,1781831100.0,10038.030574042485,10165.966059118566,-0.012584685442789447,False
37991,19,1781831400.0,10037.373284976278,10165.966059118566,-0.012649341281928008,False
37992,19,1781831700.0,10038.51086780088,10165.966059118566,-0.012537440177990968,False
37993,19,1781832000.0,10038.769579023307,10165.966059118566,-0.012511991418775962,False
37994,19,1781832300.0,10036.8485322655,10165.966059118566,-0.012700959859811008,False
37995,19,1781832600.0,10035.57712743751,10165.966059118566,-0.012826024690895114,False
37996,19,1781832900.0,10036.526219693998,10165.966059118566,-0.01273266492056243,False
37997,19,1781833200.0,10037.314626510539,10165.966059118566,-0.012655111364711907,False
37998,19,1781833500.0,10037.981267872834,10165.966059118566,-0.012589535564200824,False
